date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-03-07,R,NA,estimate,1.847334239143012,1.8600725516670371,0.19552959159492414,1.55849714652892,1.7221593654731602,1.800851615713076,1.8992054993570853,1.989262574007113,2.183852450403281,Malta
2020-03-08,R,NA,estimate,1.5989360900564118,1.6087593853782922,0.16852102419856135,1.3534115032284486,1.4900843672047073,1.5530599782531154,1.6418156259066472,1.7194807852053244,1.889549033346154,Malta
2020-03-09,R,NA,estimate,1.6330175622443834,1.6447648263590793,0.16904112364656876,1.3914506784548515,1.525493509698302,1.589006982380177,1.6744808539910117,1.7537693531794578,1.9383598698488886,Malta
2020-03-10,R,NA,estimate,1.6260557648096459,1.6360546156452485,0.1645450785445033,1.3890407625605325,1.5212302327317582,1.5826711988950346,1.6652500138116606,1.7372518255723541,1.9222814488022908,Malta
2020-03-11,R,NA,estimate,1.4447390374660327,1.452130643832878,0.14131624680385718,1.239355161246995,1.35046236031433,1.4054416428771763,1.4776423281569018,1.5385200740304452,1.7016777023361898,Malta
2020-03-12,R,NA,estimate,1.3172723549655372,1.3248811087024726,0.12236570126309632,1.1473171322276032,1.2371365886083887,1.283912175110556,1.347247764519686,1.3977978971327258,1.5407434783789677,Malta
2020-03-13,R,NA,estimate,1.2186367218339909,1.2269840164619135,0.1065071136954737,1.0697185770450184,1.1508817914107285,1.1923430290914971,1.2477534198102247,1.292106113371414,1.4052922389571445,Malta
2020-03-14,R,NA,estimate,1.0271900313551625,1.0328912611854084,0.08465885903415038,0.9054529606439737,0.9743232914009152,1.0048663844440828,1.0489676607405758,1.0882161749018033,1.1798188435628065,Malta
2020-03-15,R,NA,estimate,1.105059695939541,1.1116226854849658,0.08749978484969223,0.9764852421822704,1.054676456501266,1.086188265239171,1.1292263882473899,1.168450882083702,1.2583661461674218,Malta
2020-03-16,R,NA,estimate,1.0434878028629173,1.0465490011053737,0.08157343030240277,0.9154441027670458,0.9924033464016269,1.0250459122746065,1.0634416183584068,1.1017093559522184,1.1816442549313904,Malta
2020-03-17,R,NA,estimate,1.0953801390174283,1.0953604269034363,0.08691328149338239,0.9543079865745537,1.0379709584334582,1.073744936453744,1.1163532638000073,1.1514655990436142,1.2413935609904787,Malta
2020-03-18,R,NA,estimate,0.9337954341542842,0.9353021114103255,0.07603149607185332,0.8103402274159508,0.8843478594997329,0.9167260857529274,0.9544265394415845,0.9861544152812818,1.0599201362600958,Malta
2020-03-19,R,NA,estimate,0.9168243361573629,0.9175415124827169,0.07748160918314012,0.7886485704564644,0.8665401412102143,0.8981110321619076,0.9384569257469388,0.969349015936807,1.0414060689860416,Malta
2020-03-20,R,NA,estimate,0.9126828348770479,0.9110497855024019,0.07860921161816954,0.7812531673179138,0.8604032453053164,0.8917067145919312,0.9321137118777545,0.9637419862169875,1.0363468055041978,Malta
2020-03-21,R,NA,estimate,0.9176047785882231,0.9160959366914712,0.07859623935334518,0.7844921370249351,0.8649583781211081,0.8985384482377629,0.9377866006777343,0.9701101578174746,1.0428640893600973,Malta
2020-03-22,R,NA,estimate,1.2138820474807912,1.212069575513688,0.10035632897932047,1.0442322291935735,1.1483555137100416,1.1895232200421197,1.2401545965276743,1.2796671051607997,1.37199851463676,Malta
2020-03-23,R,NA,estimate,1.1633989911083398,1.1627677752644598,0.08585419016901373,1.0184013425851153,1.1087478355298321,1.1417957585750078,1.1838016295294316,1.2209078386615775,1.3003742104717155,Malta
2020-03-24,R,NA,estimate,1.3189693689636517,1.3214957244653147,0.09006037940959602,1.1719186152916843,1.2638602981584564,1.299325374246608,1.3423814223414938,1.3787801580006396,1.4693511955035523,Malta
2020-03-25,R,NA,estimate,1.349006683932885,1.3543528978883126,0.08905932597654198,1.2126501582627165,1.29503526379651,1.328710344418254,1.371662995607689,1.4106014051400992,1.5102614760964865,Malta
2020-03-26,R,NA,estimate,1.2988536159799167,1.3041734631935404,0.08905661111444681,1.1660403639410288,1.2438961344167045,1.2780937027286035,1.3196821923349682,1.3625436146501961,1.459379993988331,Malta
2020-03-27,R,NA,estimate,1.347825004016673,1.3569125349155797,0.09949711223819188,1.203877910936058,1.2866150622432555,1.32507041706195,1.3754616339472279,1.421131290143332,1.5258246332699303,Malta
2020-03-28,R,NA,estimate,1.3043560214566792,1.3129914546163697,0.10371555837744553,1.1617311802151418,1.2411889533384268,1.2783556531976517,1.3307597355352658,1.3773077402462472,1.495238311053423,Malta
2020-03-29,R,NA,estimate,1.1943935341502052,1.202498992622006,0.09986009117582866,1.0571858024021514,1.1313730116292606,1.1686483518189312,1.2168206050069412,1.2637123756384123,1.377832470522222,Malta
2020-03-30,R,NA,estimate,1.1772979022856935,1.1898487190550089,0.10061089657387888,1.0419488835442265,1.1194470052606058,1.1551108117371918,1.2032079307151744,1.2517646465774854,1.3694133482982942,Malta
2020-03-31,R,NA,estimate,1.1539699069726241,1.1664227552560968,0.09789335185799491,1.0240926716353858,1.096826516285975,1.1322161320086648,1.179130488930548,1.2281891077578435,1.3432997440081378,Malta
2020-04-01,R,NA,estimate,1.1230388062325525,1.1328719938861813,0.09237945586039883,0.9956786540265798,1.0671573057779915,1.1016160531793586,1.1464679107089362,1.1893919944987732,1.2978195836537771,Malta
2020-04-02,R,NA,estimate,1.0840273468708892,1.0920409730559646,0.08587565808099769,0.9646447132643898,1.0318697740824128,1.063214898167194,1.1072607272619592,1.1453509038270475,1.245684999535282,Malta
2020-04-03,R,NA,estimate,0.975800849655421,0.9813106916362303,0.07512204920674492,0.8674106345080802,0.9301557170676166,0.9578201443931973,0.9956187116440769,1.0278690512018676,1.112569131022457,Malta
2020-04-04,R,NA,estimate,0.8866320575665052,0.8902213033728636,0.06845018247536534,0.7831357949014971,0.8441920926264214,0.8708899323146959,0.9045624649669758,0.9322817308991049,1.0075866705876637,Malta
2020-04-05,R,NA,estimate,0.6869126122596662,0.6884096235320243,0.05533909428572059,0.5998276557281393,0.6509877625186511,0.6730519389359942,0.7018073928547324,0.7252012434588346,0.7810233560759967,Malta
