date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-06-04,R,NA,estimate,1.085465100356084,1.0865330085175748,0.037774487338324565,1.0270918919273058,1.0612356827869474,1.0762747441569422,1.0957792601681569,1.1114489115860071,1.1490052415085033,Switzerland
2020-06-05,R,NA,estimate,1.096938012577489,1.0976882674686161,0.03784946651267494,1.0363871274038254,1.0725239516407248,1.0882659263445709,1.1068840526531103,1.1223336991565074,1.160984667196446,Switzerland
2020-06-06,R,NA,estimate,1.1042410815313044,1.104744214889805,0.03838737245227985,1.0415563908923866,1.0797531449111724,1.0945569904087766,1.1140120989909572,1.130266949467958,1.1679181929672136,Switzerland
2020-06-07,R,NA,estimate,1.1558648006013772,1.1559580120361843,0.04088057910688226,1.0890843405796367,1.129739821724681,1.146273203480996,1.1659482181660403,1.183017385912139,1.223688924291135,Switzerland
2020-06-08,R,NA,estimate,1.189936970911915,1.1895305908619784,0.043359465446884446,1.1176645443300974,1.1606888920275473,1.180216157045848,1.200447284521458,1.2172906506942898,1.261031761492874,Switzerland
2020-06-09,R,NA,estimate,1.254851960219138,1.2534144103501004,0.047331755419291736,1.1752976867124754,1.2217760439152945,1.2429402717817755,1.2656367777903408,1.284138017138079,1.330255013500038,Switzerland
2020-06-10,R,NA,estimate,1.2159339002486989,1.2142839942122525,0.0480204088810177,1.1330253190416937,1.1824965482047807,1.2038481381394264,1.2261815272717844,1.247260412940229,1.2915899716243235,Switzerland
2020-06-11,R,NA,estimate,1.3031290905042225,1.3026663014235116,0.052024158106092955,1.2155271387965836,1.2678879745577625,1.2904592944104254,1.3160957122086978,1.3375722877320206,1.3864920233520512,Switzerland
2020-06-12,R,NA,estimate,1.2877110029264336,1.2868508331297956,0.053295059230780276,1.1965341548140636,1.251869709748219,1.2735258786097923,1.300640678026304,1.322877255739821,1.372212507508176,Switzerland
2020-06-13,R,NA,estimate,1.2450621399990172,1.2451784283723135,0.052231245623307,1.1559576337257662,1.2110062160253199,1.2324621424306366,1.2585695472329566,1.2801268621482689,1.329531472438435,Switzerland
2020-06-14,R,NA,estimate,1.471871563830575,1.4711402864880723,0.06074574464227414,1.3688383429279565,1.430714750540467,1.4568347275246074,1.4856724298694866,1.5117468299739514,1.5706604335865293,Switzerland
2020-06-15,R,NA,estimate,1.5969381791566457,1.5954800691092406,0.0729391456854074,1.4716991358656042,1.5468451843956816,1.5786220615928777,1.61445237639507,1.644027670733566,1.7131178098692303,Switzerland
2020-06-16,R,NA,estimate,1.5733807945398381,1.569921525312804,0.08119329114251567,1.4317552151447412,1.5172900481365765,1.552316229541312,1.5933972885364578,1.6255192747622749,1.7004408794127375,Switzerland
2020-06-17,R,NA,estimate,1.56781442361159,1.5647079118479015,0.08621104067950652,1.4192501724586077,1.5078188652728137,1.5452912987119034,1.5906438657256334,1.6239903105190434,1.7026633206110562,Switzerland
2020-06-18,R,NA,estimate,1.5094444391738415,1.5061422697231237,0.08615270882908566,1.3616949221321868,1.4499157352550787,1.4858628992661842,1.5311352526488058,1.5661500692099495,1.6420104983770507,Switzerland
2020-06-19,R,NA,estimate,1.3532694018060105,1.3507253691315206,0.07736449729804261,1.2199845004395522,1.3005211021891119,1.331431314003215,1.3723948999962885,1.4027131413283325,1.4720095402698163,Switzerland
2020-06-20,R,NA,estimate,1.3055449490985778,1.3051013137717549,0.07040833335028486,1.1885648507462574,1.2580134720044753,1.2872233249971274,1.3239386942150813,1.3525460569086183,1.4171979338144607,Switzerland
