date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-07-30,R,NA,estimate,0.9095667489081438,0.9100802857529864,0.023649641521501005,0.872734147864478,0.8944989746907105,0.9039491868694627,0.9145115550795824,0.9246962814178254,0.9482885897702582,Montenegro
2020-07-31,R,NA,estimate,0.9415612305067083,0.942154234415729,0.023834842021947744,0.9051830376454931,0.926406439407373,0.9358227745334722,0.9465658258480112,0.956478338427198,0.9794340024964766,Montenegro
2020-08-01,R,NA,estimate,0.932385775206517,0.9331829201973116,0.022336065935070735,0.8989893904720341,0.9192923414643133,0.9271566160431983,0.9376325819963806,0.9457094923981213,0.9678308592151043,Montenegro
2020-08-02,R,NA,estimate,0.9597658425638345,0.96072047360878,0.022206521014296852,0.9270355465538038,0.9470933350313925,0.9546000212643857,0.9645396148876924,0.9724618952627391,0.9962791756754149,Montenegro
2020-08-03,R,NA,estimate,0.9633193968732408,0.9645425786500721,0.020885988503994233,0.9332413898269697,0.952032660370885,0.9588499553152943,0.9677706285084999,0.9754643868613719,0.9977921590531227,Montenegro
2020-08-04,R,NA,estimate,0.9484769609200183,0.9496398078148399,0.019338362959664762,0.9213105578132998,0.9378212838856821,0.9444744372531235,0.9524991205863444,0.9600093715253359,0.9809447087984885,Montenegro
2020-08-05,R,NA,estimate,0.9716395253014972,0.9727057148160009,0.018855119860476253,0.9446858348334941,0.9606478953231385,0.9677110105791779,0.9758355059800685,0.9831954376571359,1.0028399546210547,Montenegro
2020-08-06,R,NA,estimate,0.9198486110315087,0.9206154934177343,0.01657767941749955,0.8955384941060122,0.9100341725358725,0.9162091591004826,0.9235423889931322,0.9301005555590502,0.947786678519733,Montenegro
2020-08-07,R,NA,estimate,0.9148852587953973,0.91523498985812,0.01632552942442949,0.8890020031801912,0.9046840501840501,0.9110775958908793,0.918965585890447,0.9254251493892286,0.9414452990673554,Montenegro
2020-08-08,R,NA,estimate,0.9111839440371046,0.9109381632046517,0.01638659244541615,0.8837369274725306,0.9001091119547211,0.9068317870019806,0.9146849826012398,0.9215224110032267,0.9382499537789464,Montenegro
2020-08-09,R,NA,estimate,0.9075334232228076,0.9073015999211999,0.0168267149376709,0.8791735898797609,0.8959442786953684,0.903790837001732,0.9116593191555091,0.9185733214513581,0.9343008535087903,Montenegro
2020-08-10,R,NA,estimate,0.9048741269100777,0.9043924085889492,0.017533981630962637,0.8742182346876449,0.8930155264106454,0.9009075942250677,0.9092280209237195,0.9163744987655902,0.9320302789337047,Montenegro
2020-08-11,R,NA,estimate,0.9406310224404182,0.9397846067102287,0.01913553286407676,0.9056815196120065,0.9279676827067869,0.9363075096649596,0.9452436856724719,0.9527203466162736,0.9693966305028093,Montenegro
2020-08-12,R,NA,estimate,0.949892240914713,0.9486239527201467,0.019306206251317782,0.9136091679200533,0.9373311434321404,0.9452922677777075,0.9543707788469673,0.9616135981483799,0.9776380233397955,Montenegro
2020-08-13,R,NA,estimate,1.0153142204561407,1.013386783690035,0.02057562367510473,0.9762978469424302,1.0024066831030416,1.0102496879722769,1.0199779773196633,1.0272462236604032,1.0433234757429344,Montenegro
2020-08-14,R,NA,estimate,1.007404595054708,1.0053608647123438,0.019201211952994835,0.9705715542418469,0.9958352064917098,1.00340615052577,1.0116483274415944,1.0178473350755068,1.031718586453179,Montenegro
2020-08-15,R,NA,estimate,1.0404381237607692,1.038017233072045,0.019386039531026227,1.002958069769376,1.0285132493654647,1.036485220123737,1.04424231125324,1.050275401689923,1.0639198210274228,Montenegro
2020-08-16,R,NA,estimate,1.0274813351843086,1.025340617814954,0.018631697124209305,0.992159699827753,1.016381269879707,1.0235753532376703,1.0312493018598294,1.0371083049071737,1.0508402811103954,Montenegro
2020-08-17,R,NA,estimate,1.0742134288844658,1.0723210329793955,0.01923922044763894,1.038412683574083,1.0630226262584492,1.070160591977149,1.0783283086519744,1.0848249638157803,1.0997339689112615,Montenegro
2020-08-18,R,NA,estimate,1.071435217976326,1.0703117792026804,0.019045970117626897,1.0379858823232821,1.0607493525427696,1.06754509226525,1.0761094497486654,1.0823360185778534,1.0985864860302372,Montenegro
