date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-04-11,R,NA,estimate,1.0619550572213234,1.06269064293136,0.020287248143478872,1.0334072533334115,1.0529407949084335,1.0588366276807009,1.0653525098597716,1.0716705125691406,1.0957764388681255,Sweden
2020-04-12,R,NA,estimate,1.025507683850392,1.0260027609301186,0.01981527208417116,0.9966814763240578,1.016415710821462,1.0223205877320984,1.0287232430872868,1.0349283427924256,1.0582521637373408,Sweden
2020-04-13,R,NA,estimate,1.034656519453566,1.0350162938289031,0.019679548671081227,1.0062654297721991,1.0259521969591439,1.0313384884757493,1.0376209469569864,1.0432465438860477,1.0665160182590216,Sweden
2020-04-14,R,NA,estimate,1.057250509764432,1.0574577002231496,0.01997937313505881,1.0264868769554654,1.0484930839834796,1.053948962077771,1.0599848042135658,1.0659256172135008,1.088899207946321,Sweden
2020-04-15,R,NA,estimate,1.066353419642933,1.066340795014308,0.020213269421904496,1.0351393436763663,1.0567225259530164,1.0629727047337614,1.0694262032506077,1.0755566648471733,1.0984547148614576,Sweden
2020-04-16,R,NA,estimate,1.05007340357552,1.0499725499314179,0.019963771434067315,1.018680288616296,1.0399768927672237,1.0463860381362262,1.05356326901639,1.0596360950401156,1.08168335172952,Sweden
2020-04-17,R,NA,estimate,1.0178848444144655,1.0176878722950475,0.01912551984098985,0.9882481623750446,1.0082465771994216,1.0141198444390929,1.0211941694038675,1.027009794220674,1.0482942677489597,Sweden
2020-04-18,R,NA,estimate,0.9837879263609295,0.9838224967032214,0.017971838415646056,0.9565747313410798,0.9752503819599311,0.9806266097971756,0.9868085788482088,0.9921744568687435,1.0133480012340421,Sweden
2020-04-19,R,NA,estimate,0.9719366846193328,0.9718665782427084,0.017290884092413337,0.9433993306117076,0.9643645793274355,0.9694792980713864,0.9745325803440938,0.979440543214587,1.0004553177317232,Sweden
2020-04-20,R,NA,estimate,0.9820885118653966,0.98144158811139115,0.017362943564883257,0.9525783685263642,0.9742589937903867,0.9799889849357384,0.9838539334510619,0.9886597596363578,1.0086633474697846,Sweden
