date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-05-10,R,NA,estimate,0.9669302585382648,0.9673207430264947,0.01086194641663295,0.9513551009814615,0.9631259132559402,0.9655876249848334,0.9679912957629346,0.9707499323704172,0.9852230488516618,Estonia
2020-05-11,R,NA,estimate,1.1382336674932114,1.1388178652862895,0.01274405285781293,1.1198720273900493,1.1341921811352371,1.1372635067631287,1.1391557065039253,1.1427023414726483,1.1601369801831591,Estonia
2020-05-12,R,NA,estimate,1.1010093757544728,1.1011390503291305,0.013794274463244445,1.0805917027251533,1.0936871754919477,1.0986369758391517,1.1035888570676697,1.1077273888764474,1.1244109646100904,Estonia
2020-05-13,R,NA,estimate,1.0749090098964755,1.0746998325948303,0.014894414182116454,1.0520047403079311,1.0656610089374947,1.0715979750206808,1.0778569117139436,1.0830036396434506,1.0996842360423458,Estonia
2020-05-14,R,NA,estimate,1.055937930432942,1.055747929430059,0.015068591381385787,1.0328942484919816,1.0464262790817853,1.0524711305697614,1.0587591466579258,1.064476842134084,1.0808046462193655,Estonia
2020-05-15,R,NA,estimate,1.0405680474020906,1.040640820756645,0.014181741908032633,1.0190650942662458,1.0320446630640436,1.0375992912031524,1.043490033642347,1.0487244833867713,1.0642751225354772,Estonia
2020-05-16,R,NA,estimate,1.0298874276162509,1.030168630193842,0.013400359146193093,1.0102481253635096,1.022372091504796,1.02706296131225,1.0326501797201255,1.0377814245955195,1.052077841821289,Estonia
2020-05-17,R,NA,estimate,1.021975969041785,1.022403361097286,0.012612890740515768,1.0044596829120316,1.0152179277258788,1.0195108837749818,1.024598048248054,1.029114324742047,1.0423808564111352,Estonia
2020-05-18,R,NA,estimate,0.8710400303552528,0.8713830219883186,0.010221994907848106,0.8568864373167087,0.865879496891184,0.8689663331654999,0.8728116040823397,0.8762697666231034,0.8878883926463487,Estonia
2020-05-19,R,NA,estimate,1.0499146953023684,1.05057026919008,0.011433932868658648,1.0341671888819062,1.046056247058945,1.0486565864142023,1.0514676924523245,1.055061925853432,1.068822075372058,Estonia
2020-05-20,R,NA,estimate,1.036463433489602,1.037063220653989,0.010926850035446536,1.0210936590262403,1.0328681893057163,1.0355855773903473,1.0376200123107837,1.0406966219655,1.055503477768343,Estonia
2020-05-21,R,NA,estimate,1.1732013219296695,1.1740423319165996,0.01249637677108965,1.1564108264344548,1.168779513461636,1.171867117246525,1.1748173919069085,1.1784372825806455,1.1957145096423056,Estonia
2020-05-22,R,NA,estimate,1.124659200630829,1.1246165627682012,0.014671182852194209,1.1018352220908352,1.1163851465070291,1.1217122560162387,1.1274391695832686,1.1321288522214659,1.1490241573507345,Estonia
2020-05-23,R,NA,estimate,1.2270731156234056,1.2267347080280877,0.017781508407608046,1.1981359942074716,1.216557523950972,1.2234370023431245,1.2304172973637126,1.2371437730163324,1.2557007965766185,Estonia
2020-05-24,R,NA,estimate,1.162636228973051,1.1612388292327864,0.02171459760284033,1.1229675628758187,1.1477475594960624,1.1576510045738173,1.16750503464288,1.1753077613326537,1.1949139224576122,Estonia
2020-05-25,R,NA,estimate,1.1174505119498992,1.116056781026456,0.021801059727921478,1.077799873834899,1.1018775009302484,1.1120537859508617,1.1225201074578552,1.1302324006963929,1.150090523225782,Estonia
2020-05-26,R,NA,estimate,1.0854178661944145,1.0843238793573806,0.02027804814135747,1.049824001603924,1.0710655986481252,1.079983209762041,1.0901012614383427,1.097386420594427,1.1165631779797094,Estonia
2020-05-27,R,NA,estimate,1.0625943806333913,1.0620565246054057,0.01845286059535475,1.031355404834736,1.0498544983155302,1.0577408397992731,1.0669466409965291,1.0740527507008264,1.092446137502943,Estonia
2020-05-28,R,NA,estimate,0.9294505877609842,0.9295709472366162,0.014691242685742227,0.9058680646465296,0.9200872118388418,0.9258494419472507,0.9330646622873164,0.9388815912095729,0.9541620106118517,Estonia
2020-05-29,R,NA,estimate,0.9454690495340641,0.9461627029065762,0.011100850776964493,0.9299936634383802,0.939478550442438,0.9429587893142771,0.9477834299960688,0.9519295700038437,0.9660369024258273,Estonia
2020-05-30,R,NA,estimate,0.9580221345179746,0.9587114829774088,0.010171113040642442,0.9424760172787503,0.9543574625885745,0.9567002291502826,0.9595346633285284,0.9627747325159377,0.9764842456773889,Estonia
2020-05-31,R,NA,estimate,0.9678271120533489,0.9681247277777743,0.01027779718214101,0.9515551399423049,0.9640786910552706,0.9668171226099845,0.9689783028696765,0.9720962198781262,0.9861540511553399,Estonia
2020-06-01,R,NA,estimate,0.9749671179515484,0.9751449005584111,0.010551822335519623,0.957849427900943,0.9709551003782165,0.9736720732695369,0.976475854939528,0.97934775061012,0.9927865047635623,Estonia
2020-06-02,R,NA,estimate,0.8578302989150113,0.8578132620689113,0.009398503779064617,0.8420537070361845,0.8539457109298134,0.8564964723191721,0.8592762805561278,0.8619107946520611,0.8733435965283627,Estonia
2020-06-03,R,NA,estimate,0.8878879105189676,0.888364250288855,0.012617477540627307,0.8675098572686952,0.8809822632123339,0.8854200378644853,0.8904916175477354,0.8955290967786627,0.9099376098367925,Estonia
2020-06-04,R,NA,estimate,0.6515703527925945,0.6521481824323005,0.010526154975335201,0.635666728511696,0.6455927100486059,0.649465153488881,0.6541748030931533,0.6583446009954932,0.6702119804068031,Estonia
2020-06-05,R,NA,estimate,0.5696012668988746,0.5714089702517854,0.016403179124664814,0.5483212370225768,0.5601271970187439,0.5656716006568965,0.5734753081688514,0.5806616357525132,0.6015933252024517,Estonia
2020-06-06,R,NA,estimate,0.4774066139191475,0.4805256762486208,0.021103757725066133,0.45184455922995564,0.466080732786384,0.47242132143004567,0.48267728499974755,0.4921485801418181,0.5201694739076165,Estonia
