date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-02-26,R,NA,estimate,2.4655269023155153,2.4585630622271886,0.21858270912074743,2.0923845185882053,2.3151053199353733,2.4067258658121067,2.5241121801190167,2.6115973959978125,2.7997397803909956,Romania
2020-02-27,R,NA,estimate,2.059190627965102,2.0529758971478804,0.18593259000597523,1.7400801705738016,1.9307879901686797,2.0089026002785038,2.108717871016559,2.1838132771460224,2.3430851208284174,Romania
2020-02-28,R,NA,estimate,2.031121863731717,2.0263758438424095,0.17374253146628504,1.7356692841332857,1.9128454997013542,1.984891417286089,2.0765688401585063,2.148772675529518,2.2968420132146163,Romania
2020-02-29,R,NA,estimate,2.0974749763113953,2.0932825707569664,0.17274902168017114,1.803383435282525,1.980896796074336,2.052373951210643,2.1428639589710787,2.2145640505757562,2.362197947021559,Romania
2020-03-01,R,NA,estimate,2.0285745131720248,2.023029186997904,0.16527518744151595,1.743816032223965,1.9162858831344702,1.984129482068309,2.0704685018894318,2.138826888381415,2.2786754739907242,Romania
2020-03-02,R,NA,estimate,1.9209443552437446,1.915076594327563,0.15327649371725868,1.6545455435316507,1.8171889707623643,1.8795968075238623,1.9594876815676558,2.0216968596786,2.1539752310545417,Romania
2020-03-03,R,NA,estimate,1.6483599004979723,1.6441466757602898,0.12693726111737488,1.4273577295994753,1.5633687313413316,1.6157668470565927,1.6809769243385801,1.7327340301846914,1.8426646270416869,Romania
2020-03-04,R,NA,estimate,1.5655735282145273,1.5629331045494135,0.11040946266897579,1.3743861999309215,1.4906309420284203,1.5369555962936854,1.5950410377502697,1.6404349187032652,1.7363176879196573,Romania
2020-03-05,R,NA,estimate,1.6287294280005962,1.626294112948041,0.10538870198700792,1.4480842146943649,1.5569304570080398,1.601821523128092,1.6560341136489498,1.700643009915643,1.791818691498869,Romania
2020-03-06,R,NA,estimate,1.6350346665231421,1.631598162651017,0.1018583428078654,1.4580357400574868,1.5649946497348406,1.6080354952053084,1.659879977166765,1.704218677722394,1.7910158856765246,Romania
2020-03-07,R,NA,estimate,1.8969927902632229,1.8917765976632173,0.11536764555079877,1.6944033473025217,1.8168018558335561,1.8653807338629886,1.9236802608610701,1.9728434224370743,2.073539357032335,Romania
2020-03-08,R,NA,estimate,2.075883289505666,2.067573162263245,0.13549214516943683,1.8354484059334193,1.9801220798865091,2.038514898729095,2.1060666781236366,2.1632721005960245,2.274807960076663,Romania
2020-03-09,R,NA,estimate,1.9370081835688473,1.9291102556832473,0.13772527983607147,1.6913167809617307,1.8395553692457518,1.900647854201407,1.9699387745928572,2.0263174957513055,2.138909823629371,Romania
2020-03-10,R,NA,estimate,1.77049896824854,1.7624606695096465,0.12730318359673948,1.5433841222052436,1.678662433230882,1.736099271035289,1.800740989679314,1.8519792084282356,1.9566860260953334,Romania
2020-03-11,R,NA,estimate,1.8759162001011642,1.868197161953502,0.13020543148693128,1.643739010451119,1.781497509941303,1.8394396222710083,1.908155626316002,1.960760274156971,2.0661041286643242,Romania
2020-03-12,R,NA,estimate,1.7425647728306046,1.7368434488845388,0.12200059055448183,1.5265069417006507,1.656042894858278,1.7099447593094548,1.7744333438142084,1.8228986987595879,1.9233060653885505,Romania
2020-03-13,R,NA,estimate,1.8029415029397304,1.7975258334108222,0.12235886435738438,1.587186096130206,1.7154132982392547,1.7702143569228999,1.8354024858708025,1.8835245199188426,1.9845126550209107,Romania
2020-03-14,R,NA,estimate,1.669942520081138,1.6653086080897221,0.11318966941838036,1.4708845777612973,1.589251045041169,1.6395426571393457,1.7001653482316206,1.7434952866921756,1.839721985346636,Romania
2020-03-15,R,NA,estimate,1.6587832045428477,1.6549553245372577,0.10799754171084316,1.4703338161395805,1.5820120541964777,1.6310929322801662,1.6880408623997971,1.7294218494846798,1.8224861363034475,Romania
2020-03-16,R,NA,estimate,1.5763092172639934,1.5734877460805998,0.09976880810962993,1.4035151455059147,1.5054960991326352,1.5520308955924422,1.603119814147389,1.6423803696960146,1.7281555610280486,Romania
2020-03-17,R,NA,estimate,1.558559806364329,1.5565133289245323,0.09416556440562011,1.398253660192284,1.4921510019954167,1.5359852566221401,1.5841437265568197,1.6217411224603804,1.7031418456966163,Romania
2020-03-18,R,NA,estimate,1.6254384079163453,1.6235907532302818,0.0946136396056877,1.4652720213900237,1.5596615460934034,1.6022879208499499,1.651714724391394,1.6886168280624312,1.7715561381614078,Romania
2020-03-19,R,NA,estimate,1.607806475063457,1.6054538192684527,0.09361781134446519,1.4479064984767163,1.5430621808213907,1.5848869563029468,1.6332121383963227,1.6705934047009634,1.7517370840156006,Romania
2020-03-20,R,NA,estimate,1.5029509558590757,1.4998927187447562,0.08675980048987372,1.3544278657378885,1.4420254231214369,1.4811226780290223,1.5258263037163553,1.5603610524409566,1.6353569797098408,Romania
2020-03-21,R,NA,estimate,1.370210352410459,1.3680774026936846,0.07530068285722731,1.2418902942434116,1.3179826891005202,1.3516797211595906,1.3901851385339405,1.4200187232869703,1.4866075237716643,Romania
2020-03-22,R,NA,estimate,1.336468621982315,1.3350786205902607,0.06663599358210408,1.224280138284255,1.290295834373603,1.3196011883218313,1.354478336759946,1.3802814919651254,1.4416894441913175,Romania
2020-03-23,R,NA,estimate,1.3141856818066329,1.31313706837072,0.05993589649044104,1.2132855912239373,1.2721919937392925,1.2984885505228851,1.3297306975979066,1.3541220892830763,1.4097044346798542,Romania
2020-03-24,R,NA,estimate,1.3346967946263812,1.3337429757840495,0.05627019591202425,1.2402631589631923,1.295116130982423,1.3198046829678063,1.3495218849795823,1.3724386102350838,1.4239586044857835,Romania
2020-03-25,R,NA,estimate,1.2443813192836863,1.2432658140348776,0.05022253030689804,1.1599843771713765,1.2092159362884574,1.2311164425567096,1.2568755322981404,1.2782110657868955,1.3222232774842244,Romania
2020-03-26,R,NA,estimate,1.2861293396144289,1.2851768877261371,0.0469786785339299,1.2058347541444594,1.2531121888559296,1.2736948204961136,1.2980635724963188,1.318029310402887,1.3599158342316344,Romania
2020-03-27,R,NA,estimate,1.2098225514971308,1.2090588360887666,0.04260775540582756,1.1372231656788656,1.1808320212843086,1.198752033133339,1.2210065004132757,1.2384410712085097,1.27669928501465,Romania
2020-03-28,R,NA,estimate,1.1929133401452847,1.1924252042517123,0.03829591840232655,1.1279084305993938,1.1667639802270555,1.1833512238971535,1.2032429182850806,1.218122660464208,1.253225536653514,Romania
2020-03-29,R,NA,estimate,1.1312098080693413,1.1306936456561092,0.033512270102834196,1.0750554555861693,1.1085326985503883,1.1223192857869266,1.1400270056813981,1.1533974271210015,1.1846596218296237,Romania
2020-03-30,R,NA,estimate,1.1302659817316778,1.1301688579101057,0.029605521984756484,1.0811047973487173,1.1106246820334498,1.1231316378303364,1.1381516911506653,1.1504079610999274,1.1783874586319767,Romania
2020-03-31,R,NA,estimate,1.1473259961473858,1.1473710477465318,0.02762069398081964,1.1012739944537033,1.1290157122688163,1.1406324058820247,1.1539340695297562,1.1661547088069204,1.1931307711737986,Romania
2020-04-01,R,NA,estimate,1.0915820078848348,1.0912714782718658,0.025451549713568444,1.0481606140586475,1.0744365463387782,1.0852341901041416,1.0978121344574192,1.108495606658796,1.1323852755020039,Romania
2020-04-02,R,NA,estimate,1.0544461091156343,1.054253870908797,0.02256575668553797,1.0163601472820845,1.039396476324853,1.048936580669408,1.0601358095080742,1.0695606276929404,1.0907058584418337,Romania
2020-04-03,R,NA,estimate,1.0576084365456488,1.057406882136853,0.020562949526073578,1.0232042212056505,1.0440354366709854,1.0527108447636278,1.0627017141250683,1.071017413159341,1.0907040315656151,Romania
2020-04-04,R,NA,estimate,1.0441692917851588,1.0440817936705142,0.01928190751156623,1.0114739818509955,1.0317618799036468,1.0398053097219386,1.049311159045123,1.056638414476614,1.0754887157752844,Romania
2020-04-05,R,NA,estimate,1.0223275782467693,1.0220290104541967,0.018014842096303486,0.99121647708116,1.0107213480466721,1.0178767701287297,1.0267898783018947,1.0338855247932226,1.0513931221496158,Romania
2020-04-06,R,NA,estimate,1.0441802271336214,1.043686966722771,0.017430264050944222,1.0134752682251271,1.0332812840774712,1.0400051833426733,1.0484881278954576,1.0553406694033636,1.0715385136302829,Romania
2020-04-07,R,NA,estimate,1.0216042758324235,1.0211429186365137,0.01668976028974179,0.9926766799246346,1.010932346485277,1.0175805266610678,1.0258197679367385,1.0320301454918055,1.047370897958026,Romania
2020-04-08,R,NA,estimate,1.0284079942134197,1.027697609525093,0.01613223842704491,1.0000456975040022,1.0181352484388047,1.0241747943470054,1.0320743321120358,1.0385724946790287,1.0529201795361365,Romania
2020-04-09,R,NA,estimate,0.9582263413849778,0.9575084057114037,0.014560701268083717,0.9327519814668063,0.9487824856363429,0.9545159551195432,0.9615657229552823,0.9671465331983918,0.9800279691832043,Romania
2020-04-10,R,NA,estimate,0.9898317298442484,0.9885453971776672,0.014196167210378488,0.9634342684574552,0.9802280452289562,0.9861681971839021,0.9932117825646286,0.9980351611410347,1.0097081978870543,Romania
2020-04-11,R,NA,estimate,0.9870201954842839,0.9859514132756296,0.0137139217733372,0.9612377357134207,0.9775922975315401,0.9839467072895595,0.9903503053657904,0.9951385735336031,1.006223042081304,Romania
2020-04-12,R,NA,estimate,0.9966608145880937,0.995704435859904,0.013456943072950237,0.9715803491301477,0.9877745754107454,0.9936003896549059,0.9999557293288239,1.0046317966136051,1.0158949919966533,Romania
2020-04-13,R,NA,estimate,1.0040588433558857,1.0031742686397354,0.013159633926896338,0.9805556032249955,0.9953992381804562,1.0008190405855906,1.0068884642299412,1.0116496528527084,1.023745139357463,Romania
2020-04-14,R,NA,estimate,0.9534515845450515,0.9528936429064496,0.012169399005003018,0.9317288883902972,0.9459306286741535,0.9505676969628831,0.9561432260716933,0.9605098711441478,0.9721501342937093,Romania
2020-04-15,R,NA,estimate,0.9598161426059673,0.9591047823878963,0.012355984888013172,0.9378524684225648,0.9517131597051454,0.9568160083628826,0.9625907117946251,0.9669452059264224,0.9783513696607746,Romania
2020-04-16,R,NA,estimate,0.9313176026338582,0.9308498086422711,0.012161882402490486,0.9100370011513188,0.9230794524245389,0.9283948265362157,0.934075360668655,0.9386145779639687,0.9502133669772357,Romania
2020-04-17,R,NA,estimate,0.9699443331425655,0.9697530899468503,0.013451190524439466,0.9469926056964079,0.961293822681001,0.966903810912707,0.9730361324530448,0.9781400599704086,0.9912308026098068,Romania
2020-04-18,R,NA,estimate,1.0121157664410316,1.0120927122256504,0.013984494633504284,0.9887453477089057,1.0030967087583589,1.0087317827982418,1.0154012252696905,1.0207585345807308,1.0348594106981752,Romania
2020-04-19,R,NA,estimate,1.0159536448435014,1.0161414618695581,0.0134076776729432,0.9944657507385541,1.0076645209635537,1.0126085649851162,1.0189481775840774,1.024071964765418,1.0382945313808418,Romania
2020-04-20,R,NA,estimate,0.9689847345107885,0.9699343795542482,0.012631453448234714,0.950620727961893,0.9618172795483276,0.9663994488378389,0.971745535080782,0.9772105016317637,0.99211710804702,Romania
2020-04-21,R,NA,estimate,0.9774160330435022,0.9783168630612922,0.013110689125415857,0.9584507432884932,0.96986414032049,0.9745101765543845,0.980180956596933,0.9855761282666455,1.0014990948152405,Romania
