date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-01-29,R,NA,estimate,0.9778251775181239,0.9790005728540846,0.0573494593099883,0.8865533506501807,0.940637337475464,0.9627604591499928,0.9911239142794896,1.016440910125524,1.0750258402761548,Italy
2020-01-30,R,NA,estimate,0.9645411795073269,0.9640288040644128,0.05608936552361192,0.873373353222791,0.9271416544628119,0.9508237162666958,0.9769372750788983,1.001536149285498,1.0567282814308423,Italy
2020-01-31,R,NA,estimate,0.9577640287810345,0.9566808334275226,0.05612257523129978,0.8624977085513695,0.9199393901437989,0.9450287907622767,0.9711232788710197,0.9937387049936486,1.0471582174490528,Italy
2020-02-01,R,NA,estimate,0.9568317924671479,0.9551832676572569,0.05673975459708029,0.8598253708186603,0.9187974652903608,0.9450669759451815,0.9705368188466055,0.9928421619427137,1.046860706811427,Italy
2020-02-02,R,NA,estimate,0.9608801877312234,0.9582869823184904,0.05748713890066386,0.8600577411460094,0.9222020032313702,0.9477912000199585,0.9740638440355074,0.9966784877388412,1.0498175730605046,Italy
2020-02-03,R,NA,estimate,0.9684046195472664,0.965071452628601,0.05809232700312171,0.8662009548825076,0.9284160770337746,0.9549891283846039,0.9810393401481625,1.0038767171245393,1.0566422955502301,Italy
2020-02-04,R,NA,estimate,0.9778474732125477,0.9748269548554278,0.05840334159430579,0.8756511104534591,0.937556766212481,0.9637865638949555,0.9916612677754819,1.0149091031153386,1.0665023514315635,Italy
2020-02-05,R,NA,estimate,0.9947905789293972,0.9927301610734462,0.05747565642675243,0.8942936214362938,0.9561441749776248,0.9818714251115892,1.0090164341879004,1.0318372669990301,1.0826608325028633,Italy
2020-02-06,R,NA,estimate,1.0127035666869102,1.0112158406450247,0.05635297564396915,0.9167581000242999,0.9754145815205149,0.9998224022655122,1.0265465345098364,1.0496886867921273,1.1011274197525565,Italy
2020-02-07,R,NA,estimate,6.182604094015673,6.180615054687473,0.33050268849137804,5.635554697515083,5.967274392280583,6.110247916075004,6.267498489009158,6.400835882236875,6.717586930596327,Italy
2020-02-08,R,NA,estimate,4.640635604676527,4.619049442479373,0.46055777086744776,3.785128585386158,4.337731489291913,4.530500568463475,4.753757349559754,4.9533506469603745,5.307651336102217,Italy
2020-02-09,R,NA,estimate,4.292193916650768,4.2745775529764,0.49740961775106657,3.3794357902451617,3.9569529572519944,4.16942467055177,4.422800264901002,4.6342365226454385,5.036006071685888,Italy
2020-02-10,R,NA,estimate,3.3240342842448527,3.3104983098831084,0.40007022780910156,2.6002042770840275,3.0521894622141983,3.2214323802323594,3.428747928803575,3.597839760400904,3.9219994158766216,Italy
2020-02-11,R,NA,estimate,2.7698093285683747,2.7611140629516195,0.3213074342070678,2.194870709202572,2.5485812802307413,2.6885645294802476,2.8534693303664245,2.9935820892672402,3.2526118395954815,Italy
2020-02-12,R,NA,estimate,3.259032691051252,3.2505362642544844,0.3560430318671331,2.629928739171758,3.012851858355293,3.1713784440520865,3.3518897998530024,3.509695291855864,3.7984759166006463,Italy
2020-02-13,R,NA,estimate,2.986125898551236,2.975831028706459,0.32848531059787706,2.4013187825208058,2.7589414788865487,2.9021303496462147,3.0699037552409534,3.2135894713522664,3.480317351087416,Italy
2020-02-14,R,NA,estimate,2.664427673810185,2.655533935743291,0.2873885252561305,2.150311754361921,2.4684054874397745,2.5906457662679383,2.736778947603186,2.8629165416971762,3.0985112549508655,Italy
2020-02-15,R,NA,estimate,2.9708133747012027,2.9614949342783183,0.30770639207201744,2.417896156913336,2.763280374168313,2.892887266408813,3.047683254143882,3.184798058314939,3.435955544098855,Italy
2020-02-16,R,NA,estimate,2.547247484389888,2.537994373649075,0.26576956651742617,2.0694368418827,2.3688044584421517,2.477949438145908,2.6125237677882787,2.7292745795375026,2.942930587355951,Italy
2020-02-17,R,NA,estimate,2.3911374195705415,2.381798906832529,0.23954658545739485,1.9578510072063096,2.2283672632398277,2.3262324288249103,2.449027600235784,2.5538294944793214,2.749043646510577,Italy
2020-02-18,R,NA,estimate,2.3265337525419714,2.318729817988987,0.22363481611188596,1.9192545846277378,2.1744605667107866,2.266694179209982,2.38204681966121,2.4794206911853944,2.661064780591978,Italy
2020-02-19,R,NA,estimate,2.3196360431952856,2.3123508554606347,0.21578020710142923,1.9286496026155973,2.1722044857455245,2.2625091209027706,2.374381562450872,2.4680590403625637,2.6419672662322458,Italy
2020-02-20,R,NA,estimate,2.2201438085593974,2.2115883941659864,0.20218998382881345,1.8518476833927362,2.0808623926691525,2.165146071887225,2.2701273415321577,2.3576004396118186,2.518519248648796,Italy
2020-02-21,R,NA,estimate,2.27692360899496,2.267693374513827,0.20154284817335227,1.9086227935021818,2.1374954304643836,2.2217104289521252,2.3248816515725244,2.414506889536928,2.5718281951511086,Italy
2020-02-22,R,NA,estimate,2.29138473647742,2.282938510725155,0.2012974019669665,1.9253926256854583,2.1535662731146132,2.2380101319210577,2.3408198415977353,2.428920933282137,2.5866422086245393,Italy
2020-02-23,R,NA,estimate,2.2716198670688774,2.2636301601885678,0.1990477952236154,1.9100299618308165,2.1371969009676266,2.2205559692131436,2.3203568456708643,2.408467603872968,2.5604752704078297,Italy
2020-02-24,R,NA,estimate,2.012053998410582,2.0041903571562196,0.17526568894072428,1.6905629980186565,1.8928178224069927,1.9659838794287365,2.0540319098488777,2.133215064213715,2.2664181380884214,Italy
2020-02-25,R,NA,estimate,2.09098155092883,2.082326240845749,0.17314556720775576,1.7720461816828263,1.9718323051751687,2.0442741664209896,2.1309288033901566,2.2095600909154687,2.3424059724349533,Italy
2020-02-26,R,NA,estimate,2.086995095644147,2.077595903307819,0.17019586678710077,1.7740424152306182,1.970576835924696,2.0405140455868596,2.1259082476219255,2.2013291369581807,2.3323436825304342,Italy
2020-02-27,R,NA,estimate,2.010174192022671,2.0000008367815933,0.1621832884636296,1.710464301312313,1.8978557310117656,1.9660108035375443,2.0461304479208717,2.1164052919544396,2.2449987435791385,Italy
2020-02-28,R,NA,estimate,2.021942756892132,2.0109541882073083,0.15945739680011808,1.7264369424178836,1.9103351654112366,1.9765254901739544,2.056959599109122,2.1245310786942166,2.249078591651144,Italy
2020-02-29,R,NA,estimate,1.8846405443690029,1.8756036882448743,0.1471173448819872,1.6133980565409336,1.7822253452982415,1.8444582337552213,1.9184798902085833,1.9818036683706697,2.0945786587321114,Italy
2020-03-01,R,NA,estimate,1.8832296721744515,1.8741875780399146,0.14151645564953774,1.6192449115743683,1.7850524352079886,1.844040671815006,1.915855105090069,1.976607274051083,2.085922030147648,Italy
2020-03-02,R,NA,estimate,1.8020850497280934,1.7937040315591701,0.13233912289950844,1.5578696783434807,1.709147198808046,1.7653095685037858,1.8324776701879635,1.8878321126539634,1.9908899989494526,Italy
2020-03-03,R,NA,estimate,1.7596118508934633,1.7515802342387732,0.12471147225127348,1.5294621605662895,1.6724601185510202,1.725160513856324,1.788057700461378,1.8405899765521727,1.9371676358155885,Italy
2020-03-04,R,NA,estimate,1.7495129663682891,1.7422054120457786,0.11988883446590132,1.5293112334162928,1.6648512750074558,1.7175996177358948,1.7765468804679532,1.82684137329543,1.9228759771828647,Italy
2020-03-05,R,NA,estimate,1.738799392203164,1.7318208954079015,0.11637785057048118,1.523814543886804,1.6567978969945392,1.707847781793232,1.7659281322307614,1.813949221343447,1.9098943268553732,Italy
